UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	47
0	50
0	142
0	162
0	162
0	126
0	5
0	7
0	7
0	80
0	6
0	21
0	167
0	1
0	62
0	8
0	3
0	162
0	157
0	36
0	41
0	52
0	13
0	156
0	0
0	6
0	146
0	61
0	0
0	17
0	10
0	1
0	4
0	3
0	6
0	0
0	2900
0	8376
0	5381
0	5176
0	4521
0	3887
0	2919
0	2905
0	1
0	19
0	5
0	86
0	8
0	73
0	0
0	1
0	5
0	2
0	2381
0	35
0	1368
0	538
0	19
0	1
0	2
0	0
0	384
0	424
0	397
0	389
0	399
0	392
0	392
0	443
0	443
0	237
0	2
0	0
0	24
0	0
0	0
0	22
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	17
0	34
0	6
0	7
0	6
0	7
0	6
0	5
0	3
0	5
0	4
0	4
0	5
0	4
0	0
0	1
0	5
0	2
0	4
0	3
0	56
0	61
0	61
0	61
0	62
0	61
0	28
0	49
0	53
0	53
0	53
0	39
0	0
0	381
0	31
0	17
0	8
0	8
0	0
0	1
0	6
0	5
0	3
0	0
0	46
0	43
0	140
0	34
0	116
0	65
0	57
0	23
0	2120
0	2202
0	420
0	261
0	337
0	181
0	621
0	80
0	164
0	2
0	116
0	347
0	69
0	84
0	77
0	18
0	521
0	267
0	852
0	532
0	77
0	178
0	146
0	40
0	129
0	96
0	76
0	4
0	0
0	1
0	0
0	0
0	21
0	1
0	88
0	102
0	107
0	183
0	89
0	85
0	115
0	65
0	33
0	43
0	32
0	27
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2761
0	452
0	101
0	6
0	8
0	53
0	52
0	53
0	51
0	2
0	2
0	1
0	5
0	0
0	5
0	0
0	0
0	18
0	1
0	0
0	0
0	0
0	1650
0	516
0	2356
0	2312
0	1516
0	948
0	2205
0	1899
0	846
0	1237
0	0
0	6
0	29
0	3
0	102
0	3014
0	1196
0	704
0	399
0	4
0	10
0	0
0	0
0	0
0	0
0	1
0	0
0	203
0	195
0	148
0	40
0	0
0	2559
0	2525
0	91
0	497
0	1675
0	1594
0	124
0	68
0	153
0	31
0	30
0	24
0	28
0	64
0	4
0	6
0	2
0	1
0	0
0	1
0	0
0	0
0	5
0	3
0	0
0	0
0	0
0	0
0	15200
0	15217
0	12810
0	13762
0	14450
0	10521
0	3259
0	3554
0	2878
0	2203
0	1811
0	1340
0	911
0	791
0	1455
0	1616
0	13
0	1
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	5
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	110
0	0
0	1
0	479
0	9
0	2
0	4
0	0
0	12
0	47
0	29
0	5426
0	3434
0	1570
0	719
0	198
0	355
0	261
0	3
0	33
0	8
0	5
0	0
0	0
0	117
0	0
0	76
0	51
0	40
0	0
0	8
0	319
0	328
0	344
0	7
0	188
0	197
0	7
0	11
0	0
0	0
0	25
0	6075
0	5792
0	2549
0	5306
0	5962
0	246
0	0
0	7
0	0
0	204
0	85
0	46
0	36
0	2
0	0
0	42
0	253
0	170
0	122
0	15
0	3
0	89
0	296
0	164
0	27
0	13
0	0
0	0
0	0
0	14
0	5
0	0
0	1422
0	150
0	1465
0	29
0	160
0	159
0	136
0	98
0	202
0	25
0	0
0	0
0	0
0	1105
0	556
0	751
0	839
0	646
0	638
0	638
0	0
0	10
0	20
0	20
0	114
0	12
0	1
0	4
0	25
0	2
0	31
0	33
0	1
0	10
0	10
0	2
0	823
0	14
0	421
0	2866
0	752
0	578
0	831
0	195
0	831
0	251
0	0
0	13
0	6
0	26
0	58
0	4
0	53
0	10
0	96
0	35
0	24
0	3
0	799
0	76
0	161
0	32
0	14
0	289
0	64
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	315
0	2084
0	1437
0	540
0	617
0	766
0	224
0	404
0	455
0	361
0	1162
0	642
0	258
0	455
0	566
0	542
0	390
0	603
0	107
0	307
0	257
0	257
0	194
0	105
0	12
0	172
0	411
0	263
0	82
0	35
0	170
0	63
0	666
0	97
0	19
0	21
0	37
0	27
0	0
0	0
0	0
0	53
0	33
0	273
0	1242
0	141
0	172
0	484
0	165
0	1223
0	1323
0	514
0	37
0	114
0	120
0	65
0	29
0	21
0	64
0	123
0	21
0	2
0	0
0	816
0	1721
0	156
0	154
0	126
0	95
0	26
0	0
0	0
0	0
0	50
0	8
0	0
0	0
0	266
0	42
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	40
0	39
0	9
0	7
0	2
0	0
0	312
0	97
0	375
0	175
0	383
0	144
0	326
0	85
0	71
0	147
0	37
0	66
0	373
0	373
0	252
0	233
0	248
0	174
0	187
0	165
0	50
0	54
0	597
0	371
0	364
0	27
0	452
0	725
0	563
0	792
0	361
0	493
0	313
0	392
0	182
0	148
0	56
0	5
0	56
0	54
0	23
0	89
0	48
0	4
0	1306
0	1261
0	1288
0	1108
0	422
0	385
0	431
0	416
0	341
0	327
0	200
0	91
0	91
0	126
0	100
0	66
0	38
0	21
0	6
0	590
0	608
0	36
0	274
0	247
0	71
0	71
0	82
0	24
0	9
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	2
0	5
0	5
0	0
0	0
0	1060
0	863
0	734
0	1044
0	475
0	671
0	763
0	4320
0	307
0	475
0	173
0	1352
0	2236
0	64
0	2341
0	26
0	120
0	108
0	0
0	71
0	240
0	169
0	160
0	15
0	100
0	65
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	37
0	575
0	559
0	26
0	0
0	0
0	0
0	2820
0	2829
0	7
0	18
0	2138
0	826
0	793
0	288
0	81
0	61
0	1119
0	1245
0	478
0	9
0	32
0	33
0	812
0	34
0	88
0	10
0	1
0	0
0	3786
0	122
0	886
0	103
0	4
0	0
0	49
0	6
0	0
0	0
0	0
0	17
0	0
0	0
0	4
0	8
0	4
0	0
0	1
0	0
0	4
0	10
0	0
0	0
0	10
0	10
0	0
0	1
0	2
0	2
0	6
0	1
0	1
0	2
0	2
0	7
0	0
0	1
0	7
0	4
0	0
0	2
0	1
0	1
0	2
0	6
0	0
0	0
0	2
0	1
0	20
0	18
0	16
0	0
0	1
0	0
0	3
0	4
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2728
0	2724
0	2710
0	2709
0	168
0	800
0	433
0	1280
0	1051
0	405
0	798
0	421
0	0
0	0
0	0
0	9
0	146
0	1027
0	979
0	67
0	12
0	7
0	1009
0	987
0	6
0	21
0	35
0	19
0	11
0	0
0	200
0	241
0	205
0	134
0	427
0	57
0	424
0	139
0	0
0	0
0	0
0	0
0	55
0	29
0	31
0	186
0	180
0	56
0	190
0	167
0	188
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	16
0	0
0	0
0	0
0	7
0	0
0	38
0	597
0	169
0	1
0	40
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	163
0	118
0	152
0	23
0	104
0	73
0	72
0	43
0	32
0	12
0	169
0	523
0	547
0	533
0	186
0	103
0	22
0	9
0	27
0	46
0	0
0	0
0	34
0	16
0	117
0	0
0	0
0	678
0	32
0	9
0	107
0	11
0	1
0	110
0	0
0	3372
0	3228
0	231
0	3199
0	831
0	7
0	6
0	16
0	37
0	10
0	0
0	0
0	0
0	0
0	92
0	94
0	49
0	67
0	2153
0	67
0	94
0	2169
0	167
0	105
0	238
0	609
0	883
0	80
0	210
0	106
0	230
0	9
0	41
0	1603
0	30
0	47
0	58
0	62
0	0
0	56
0	60
0	362
0	296
0	346
0	84
0	6
0	32
0	25
0	32
0	22
0	82
0	52
0	23
0	88
0	63
0	0
0	0
0	0
0	0
0	2
0	0
0	218
0	223
0	231
0	204
0	42
0	69
0	49
0	4
0	1
0	2
0	0
0	1
0	2
0	0
0	1
0	0
0	2
0	3
0	0
0	6
0	4
0	26
0	2
0	4
0	2
0	0
0	0
0	0
0	57
0	68
0	22
0	13
0	10
0	11
0	8
0	6
0	5
0	53
0	7
0	7
0	545
0	139
0	138
0	56
0	25
0	3080
0	663
0	3081
0	275
0	59
0	348
0	655
0	3086
0	431
0	7
0	0
0	517
0	0
0	0
0	0
0	0
0	915
0	147
0	363
0	12
0	827
0	110
0	76
0	703
0	333
0	893
0	168
0	36
0	33
0	94
0	31
0	39
0	28
0	6
0	5
0	3
0	5
0	19
0	15
0	1
0	1
0	0
0	7
0	1174
0	650
0	623
0	32
0	133
0	144
0	116
0	0
0	161
0	213
0	251
0	263
0	162
0	132
0	39
0	2
0	66
0	1
0	1
0	166
0	1
0	0
0	0
0	0
0	1
0	56
0	533
0	264
0	166
0	73
0	23
0	111
0	50
0	31
0	27
0	22
0	61
0	54
0	1
0	1
0	41
0	43
0	33
0	45
0	5
0	2
0	0
0	2
0	0
0	0
0	3
0	1
0	0
0	1
0	1
0	0
0	35
0	20
0	27
0	19
0	0
0	317
0	303
0	395
0	115
0	125
0	76
0	1
0	291
0	238
0	289
0	118
0	61
0	42
0	82
0	39
0	96
0	8
0	31
0	49
0	27
0	19
0	15
0	648
0	112
0	112
0	339
0	315
0	246
0	250
0	121
0	1
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	27
0	1214
0	157
0	487
0	590
0	578
0	2
0	515
0	500
0	408
0	23
0	25
0	151
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	233
0	275
0	476
0	529
0	260
0	26
0	54
0	0
0	0
0	168
0	15
0	33
0	138
0	6468
0	459
0	1956
0	347
0	235
0	52
0	397
0	68
0	169
0	60
0	458
0	1130
0	2268
0	91
0	23
0	1450
0	7
0	22
0	1071
0	375
0	979
0	860
0	164
0	67
0	49
0	168
0	37
0	67
0	54
0	42
0	26
0	317
0	8
0	28
0	11
0	13
0	11
0	1
0	13
0	14
0	881
0	641
0	338
0	196
0	202
0	0
0	215
0	220
0	155
0	165
0	163
0	39
0	3755
0	4517
0	4431
0	3380
0	2993
0	1161
0	674
0	868
0	1188
0	0
0	471
0	497
0	67
0	912
0	3
0	69
0	506
0	488
0	505
0	6
0	456
0	0
0	0
0	12674
0	2883
0	4757
0	3564
0	16934
0	2665
0	16954
0	17095
0	2860
0	16939
0	1860
0	16957
0	4495
0	16937
0	3107
0	3034
0	2810
0	10
0	0
0	257
0	176
0	134
0	5
0	81
0	47
0	9
0	20
0	0
0	0
0	169
0	5
0	1
0	0
0	0
0	72
0	62
0	77
0	58
0	77
0	77
0	59
0	3
0	2
0	2
0	0
0	0
0	2
0	0
0	5
0	3
0	4
0	0
0	0
0	0
0	2
0	3
0	10
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	18
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6296
0	1407
0	645
0	0
0	1
0	10
0	7
0	3195
0	2343
0	2088
0	2
0	1961
0	4547
0	4529
0	4547
0	139
0	603
0	408
0	1
0	6
0	6
0	12
0	11
0	11
0	3
0	3
0	0
0	0
0	20
0	19
0	9
0	1
0	1
0	2
0	1
0	0
0	3436
0	3608
0	571
0	262
0	556
0	937
0	738
0	283
0	571
0	354
0	128
0	25
0	139
0	10
0	1919
0	2233
0	2257
0	2151
0	2057
0	125
0	182
0	0
0	553
0	321
0	164
0	65
0	1
0	30
0	0
0	0
0	0
0	0
0	0
0	7708
0	4403
0	5457
0	516
0	3716
0	3264
0	3536
0	2393
0	378
0	640
0	550
0	341
0	246
0	256
0	1
0	0
0	4
0	0
0	1
0	2
0	32
0	189
0	0
0	419
0	8
0	994
0	91
0	56
0	792
0	164
0	847
0	467
0	24
0	427
0	187
0	81
0	2
0	647
0	98
0	536
0	526
0	511
0	123
0	339
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	5
0	1
0	0
0	0
0	0
0	0
0	1332
0	1500
0	717
0	73
0	1248
0	158
0	27
0	117
0	158
0	132
0	653
0	138
0	113
0	115
0	26
0	0
0	1100
0	37
0	132
0	2619
0	12474
0	191
0	767
0	796
0	56
0	364
0	159
0	68
0	203
0	95
0	36
0	424
0	437
0	211
0	56
0	0
0	0
0	0
0	2
0	0
0	0
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	177
0	141
0	187
0	183
0	58
0	47
0	81
0	181
0	13
0	174
0	73
0	64
0	64
0	3207
0	178
0	18
0	3060
0	3079
0	969
0	685
0	709
0	3
0	1
0	1
0	0
0	0
0	1
0	0
0	5
0	0
0	124
0	792
0	758
0	105
0	800
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	121
0	152
0	133
0	115
0	25
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	856
0	879
0	827
0	39
0	258
0	200
0	15
0	0
0	0
0	1399
0	1400
0	535
0	159
0	31
0	0
0	0
0	0
0	0
0	3
0	38
0	54
0	3
0	29
0	5
0	218
0	1627
0	1560
0	767
0	1629
0	1610
0	1069
0	988
0	431
0	253
0	441
0	45
0	451
0	392
0	10
0	36
0	86
0	7
0	21
0	9
0	0
0	5
0	408
0	327
0	119
0	87
0	85
0	9
0	0
0	1023
0	1639
0	766
0	317
0	1117
0	1064
0	231
0	204
0	91
0	206
0	110
0	3
0	19
0	0
0	0
0	120
0	48
0	50
0	1
0	4
0	2
0	0
0	0
0	12747
0	9016
0	12779
0	12763
0	12763
0	11492
0	1337
0	1336
0	851
0	41
0	186
0	1
0	404
0	24
0	349
0	452
0	102
0	131
0	186
0	181
0	196
0	123
0	46
0	292
0	162
0	71
0	82
0	81
0	23
0	78
0	8
0	43
0	44
0	23
0	32
0	32
0	23
0	3
0	7
0	12
0	8
0	497
0	382
0	448
0	286
0	127
0	76
0	178
0	24
0	9
0	72
0	31
0	0
0	0
0	0
0	1
0	1653
0	93
0	1837
0	523
0	41
0	683
0	531
0	572
0	350
0	139
0	386
0	242
0	727
0	500
0	570
0	195
0	188
0	107
0	30
0	124
0	18
0	0
0	0
0	3
0	4
0	1
0	3
0	1
0	8
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	166
0	158
0	179
0	29
0	24
0	4
0	0
0	4
0	4
0	1
0	0
0	544
0	1829
0	78
0	242
0	426
0	65
0	68
0	112
0	118
0	106
0	111
0	297
0	24
0	117
0	18
0	18
0	3
0	15
0	39
0	17
0	17
0	0
0	0
0	0
0	80
0	60
0	1052
0	77
0	146
0	45
0	259
0	857
0	112
0	782
0	979
0	605
0	113
0	81
0	90
0	143
0	165
0	56
0	58
0	4
0	49
0	56
0	1
0	16443
0	1494
0	9579
0	656
0	0
0	151
0	152
0	104
0	23
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1080
0	675
0	87
0	55
0	48
0	4
0	735
0	419
0	1522
0	390
0	256
0	1084
0	1049
0	816
0	115
0	131
0	113
0	871
0	175
0	177
0	145
0	146
0	37
0	8
0	6
0	6
0	33
0	11
0	1
0	6
0	5
0	28
0	3
0	28
0	4
0	3
0	4
0	5
0	5
0	5
0	5
0	43
0	7
0	2458
0	943
0	946
0	1275
0	692
0	38
0	4
0	2
0	4
0	0
0	0
0	3
0	3
0	4
0	2
0	0
0	51
0	298
0	405
0	339
0	43
0	426
0	1
0	407
0	13
0	33
0	107
0	111
0	1
0	630
0	697
0	534
0	76
0	489
0	29
0	190
0	189
0	1
0	3790
0	3868
0	3921
0	2813
0	595
0	138
0	50
0	40
0	44
0	23
0	250
0	1007
0	159
0	170
0	898
0	194
0	383
0	81
0	374
0	299
0	275
0	624
0	928
0	59
0	161
0	981
0	280
0	270
0	208
0	982
0	955
0	171
0	807
0	42
0	67
0	1
0	6
0	106
0	511
0	0
0	42
0	347
0	970
0	963
0	854
0	905
0	753
0	210
0	196
0	1
0	1
0	0
0	179
0	126
0	12
0	8
0	2
0	13
0	15
0	0
0	0
0	0
0	1
0	16
0	1
0	1
0	19
0	1
0	0
0	0
0	2
0	0
0	56
0	7
0	57
0	38
0	188
0	0
0	0
0	37
0	36
0	24
0	0
0	0
0	31
0	157
0	109
0	6
0	3
0	1
0	1
0	5
0	4
0	6
0	5
0	1
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	6
0	28
0	49
0	46
0	0
0	33
0	24
0	0
0	6
0	0
0	1850
0	1284
0	176
0	123
0	67
0	129
0	90
0	107
0	84
0	90
0	84
0	105
0	31
0	32
0	30
0	15
0	19
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	16
0	0
0	509
0	96
0	7
0	39
0	164
0	216
0	150
0	100
0	32
0	518
0	75
0	53
0	56
0	28
0	34
0	47
0	42
0	85
0	36
0	25
0	52
0	42
0	80
0	384
0	46
0	8
0	1
0	78
0	328
0	622
0	288
0	707
0	1245
0	722
0	1433
0	675
0	232
0	0
0	0
0	0
0	9
0	0
0	9
0	8
0	0
0	9
0	0
0	3
0	9
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1112
0	99
0	1255
0	953
0	30
0	1028
0	520
0	1224
0	97
0	16
0	49
0	35
0	151
0	514
0	138
0	469
0	430
0	18
0	81
0	227
0	28
0	226
0	46
0	0
0	435
0	142
0	71
0	55
0	24
0	1
0	7
0	613
0	112
0	88
0	101
0	0
0	21
0	190
0	28
0	311
0	1126
0	306
0	38
0	0
0	0
0	0
0	12
0	0
0	0
0	1177
0	260
0	100
0	460
0	883
0	69
0	161
0	322
0	50
0	1
0	17
0	205
0	1
0	0
0	1308
0	1261
0	976
0	1140
0	102
0	0
0	0
0	513
0	513
0	480
0	513
0	50
0	184
0	150
0	281
0	163
0	423
0	382
0	0
0	16
0	2
0	2
0	2
0	2
0	0
0	2
0	3
0	0
0	0
0	2
0	59
0	39
0	814
0	822
0	123
0	785
0	60
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3851
0	595
0	0
0	0
0	428
0	421
0	440
0	392
0	406
0	94
0	19
0	7
0	3
0	1
0	17
0	5
0	7
0	17
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	487
0	442
0	443
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	196
0	94
0	55
0	46
0	127
0	57
0	12
0	0
0	0
0	1667
0	308
0	238
0	7
0	41
0	0
0	1
0	0
0	685
0	502
0	664
0	337
0	78
0	0
0	43
0	36
0	33
0	0
0	9
0	6
0	50
0	3
0	5
0	36
0	39
0	302
0	71
0	210
0	178
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	3
0	510
0	496
0	498
0	165
0	116
0	56
0	111
0	31
0	0
0	0
0	425
0	0
0	1
0	0
0	16
0	16
0	1
0	201
0	1504
0	1384
0	51
0	230
0	132
0	364
