UniqueCount	AmbigCount
0	79
0	93
0	8
0	29
0	46
0	59
0	4
0	4
0	8
0	74
0	55
0	80
0	72
0	4
0	69
0	2
0	19
0	672
0	700
0	461
0	424
0	15
0	67
0	112
0	11
0	193
0	91
0	86
0	34
0	3
0	0
0	155
0	58
0	34
0	97
0	82
0	521
0	754
0	753
0	587
0	428
0	780
0	145
0	644
0	588
0	599
0	406
0	544
0	754
0	595
0	536
0	656
0	682
0	235
0	148
0	144
0	549
0	171
0	230
0	224
0	138
0	165
0	292
0	24
0	68
0	258
0	138
0	131
0	198
0	170
0	170
0	16
0	12
0	95
0	186
0	139
0	101
0	124
0	121
0	88
0	69
0	50
0	67
0	7
0	12
0	5
0	0
0	21
0	93
0	272
0	29
0	12
0	1074
0	1066
0	733
0	206
0	265
0	131
0	93
0	114
0	0
0	5731
0	9150
0	10403
0	7861
0	9913
0	2746
0	1926
0	3379
0	451
0	161
0	545
0	551
0	518
0	553
0	90
0	19
0	0
0	1856
0	1864
0	1196
0	2202
0	3941
0	2406
0	1515
0	2855
0	3028
0	1246
0	1583
0	504
0	483
0	428
0	553
0	1035
0	128
0	337
0	50
0	163
0	51
0	129
0	153
0	11
0	9
0	137
0	145
0	39
0	443
0	210
0	345
0	34
0	190
0	66
0	3
0	109
0	36
0	36
0	39
0	15
0	6
0	0
0	0
0	0
0	1
0	0
0	1
0	32
0	96
0	135
0	9
0	40
0	1
0	2
0	171
0	189
0	38
0	113
0	100
0	1
0	1
0	344
0	334
0	325
0	325
0	12
0	56
0	47
0	57
0	56
0	12
0	1527
0	1021
0	410
0	266
0	50
0	77
0	0
0	130
0	59
0	616
0	626
0	571
0	634
0	654
0	586
0	597
0	54
0	54
0	622
0	65
0	534
0	31
0	11
0	90
0	628
0	444
0	62
0	551
0	523
0	35
0	49
0	492
0	80
0	35
0	35
0	93
0	165
0	187
0	100
0	45
0	47
0	212
0	29
0	127
0	199
0	157
0	112
0	120
0	119
0	52
0	32
0	1455
0	1313
0	1090
0	1258
0	1169
0	1121
0	1121
0	1121
0	235
0	34
0	410
0	2075
0	2078
0	823
0	413
0	36
0	17
0	198
0	1071
0	360
0	870
0	1011
0	883
0	1077
0	946
0	1022
0	1077
0	1028
0	97
0	216
0	95
0	26
0	196
0	51
0	66
0	141
0	131
0	152
0	26
0	27
0	30
0	1132
0	9
0	249
0	11
0	22
0	373
0	402
0	1613
0	82
0	344
0	222
0	2397
0	2347
0	2188
0	1148
0	54
0	460
0	235
0	151
0	364
0	169
0	122
0	264
0	389
0	292
0	292
0	201
0	1
0	6706
0	6072
0	6995
0	1204
0	2146
0	1038
0	1349
0	736
0	24
0	205
0	0
0	8
0	5
0	9
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	23
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	17
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	44
0	0
0	12
0	43
0	4
0	17
0	13
0	5
0	195
0	232
0	346
0	381
0	240
0	353
0	231
0	339
0	354
0	370
0	347
0	171
0	240
0	7
0	2
0	0
0	2216
0	0
0	49
0	83
0	22
0	17
0	24
0	7
0	20
0	7
0	18
0	5
0	6
0	2
0	2
0	0
0	18
0	1
0	3
0	1968
0	298
0	2288
0	592
0	68
0	1207
0	493
0	945
0	277
0	889
0	499
0	445
0	421
0	78
0	24
0	13
0	14
0	10
0	1
0	3
0	3
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	261
0	229
0	175
0	38
0	21
0	5
0	11
0	38
0	70
0	16
0	3
0	10
0	0
0	0
0	0
0	2
0	2
0	63
0	1
0	2
0	26
0	113
0	132
0	146
0	130
0	126
0	352
0	256
0	131
0	118
0	140
0	375
0	314
0	54
0	123
0	0
0	59
0	0
0	1
0	85
0	78
0	346
0	329
0	360
0	338
0	70
0	47
0	126
0	350
0	118
0	51
0	39
0	58
0	322
0	34
0	287
0	23
0	23
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	8
0	1
0	0
0	3
0	23
0	3
0	26
0	21
0	39
0	16
0	0
0	15
0	4
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	998
0	1150
0	100
0	910
0	91
0	106
0	30
0	0
0	11
0	1959
0	1653
0	197
0	200
0	64
0	90
0	37
0	17
0	8
0	85
0	60
0	20
0	5
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	13
0	361
0	324
0	401
0	717
0	269
0	11
0	468
0	10
0	470
0	519
0	600
0	560
0	292
0	366
0	394
0	380
0	405
0	497
0	358
0	58
0	160
0	45
0	395
0	352
0	80
0	340
0	32
0	0
0	27
0	0
0	0
0	14
0	12
0	15
0	5
0	671
0	121
0	39
0	2
0	7
0	647
0	33
0	61
0	48
0	33
0	54
0	252
0	26
0	75
0	22
0	67
0	10
0	89
0	90
0	87
0	82
0	80
0	82
0	81
0	82
0	12
0	7
0	7
0	285
0	309
0	291
0	3
0	15
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	45
0	165
0	185
0	187
0	151
0	10
0	5
0	12
0	106
0	17
0	26
0	216
0	0
0	78
0	8
0	2
0	206
0	208
0	57
0	56
0	71
0	9
0	208
0	0
0	5
0	188
0	94
0	0
0	27
0	7
0	0
0	3
0	3
0	4
0	0
0	2002
0	7038
0	4174
0	3974
0	3433
0	2824
0	2036
0	2002
0	5
0	23
0	2
0	92
0	7
0	82
0	1
0	0
0	7
0	8
0	2153
0	37
0	1262
0	483
0	25
0	2
0	2
0	0
0	500
0	427
0	409
0	402
0	415
0	399
0	399
0	437
0	439
0	244
0	2
0	2
0	23
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	22
0	42
0	18
0	18
0	17
0	17
0	12
0	16
0	4
0	11
0	6
0	5
0	11
0	11
0	0
0	6
0	8
0	7
0	7
0	1
0	102
0	102
0	102
0	102
0	106
0	105
0	59
0	82
0	90
0	92
0	93
0	65
0	0
0	344
0	30
0	13
0	5
0	7
0	0
0	0
0	3
0	3
0	0
0	0
0	55
0	51
0	150
0	33
0	115
0	70
0	66
0	22
0	2500
0	2659
0	506
0	350
0	424
0	238
0	650
0	80
0	156
0	1
0	120
0	319
0	64
0	73
0	72
0	14
0	507
0	265
0	844
0	538
0	88
0	163
0	155
0	32
0	111
0	83
0	56
0	11
0	0
0	1
0	0
0	0
0	26
0	0
0	77
0	102
0	108
0	180
0	83
0	89
0	117
0	82
0	45
0	45
0	35
0	33
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3285
0	504
0	121
0	5
0	8
0	67
0	67
0	67
0	66
0	2
0	1
0	1
0	2
0	0
0	13
0	0
0	0
0	22
0	1
0	0
0	0
0	0
0	1373
0	391
0	1869
0	1813
0	1188
0	729
0	1756
0	1553
0	658
0	943
0	0
0	15
0	30
0	2
0	249
0	5703
0	2341
0	1381
0	840
0	7
0	14
0	0
0	2
0	1
0	0
0	0
0	0
0	245
0	235
0	168
0	64
0	0
0	3077
0	3035
0	68
0	685
0	2064
0	1960
0	152
0	78
0	185
0	47
0	32
0	25
0	37
0	85
0	10
0	7
0	4
0	9
0	5
0	3
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	10230
0	10254
0	8327
0	9126
0	9608
0	7351
0	2491
0	2657
0	2196
0	1722
0	1479
0	949
0	656
0	621
0	1167
0	1253
0	11
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	12
0	9
0	9
0	9
0	10
0	6
0	6
0	2
0	0
0	129
0	3
0	6
0	383
0	12
0	8
0	6
0	0
0	20
0	51
0	34
0	7113
0	4448
0	1887
0	942
0	284
0	493
0	384
0	2
0	40
0	14
0	6
0	0
0	0
0	112
0	2
0	89
0	64
0	50
0	3
0	4
0	546
0	564
0	605
0	1
0	338
0	356
0	17
0	29
0	0
0	0
0	29
0	7604
0	7248
0	2903
0	6511
0	7448
0	286
0	0
0	12
0	0
0	276
0	108
0	60
0	45
0	11
0	0
0	53
0	281
0	186
0	148
0	13
0	5
0	93
0	307
0	185
0	19
0	11
0	0
0	0
0	0
0	14
0	0
0	0
0	2276
0	231
0	2300
0	18
0	302
0	284
0	198
0	128
0	322
0	37
0	0
0	0
0	0
0	1211
0	692
0	888
0	973
0	784
0	775
0	772
0	0
0	19
0	32
0	32
0	114
0	14
0	1
0	6
0	22
0	0
0	26
0	28
0	0
0	6
0	5
0	1
0	699
0	12
0	388
0	2536
0	681
0	504
0	673
0	165
0	802
0	213
0	0
0	18
0	5
0	46
0	60
0	7
0	65
0	11
0	107
0	40
0	34
0	5
0	825
0	105
0	224
0	22
0	9
0	282
0	72
0	0
0	1
0	3
0	0
0	0
0	3
0	0
0	3
0	1
0	2
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	379
0	1963
0	1446
0	583
0	633
0	728
0	204
0	416
0	468
0	400
0	1110
0	660
0	250
0	487
0	612
0	574
0	424
0	626
0	132
0	322
0	229
0	246
0	162
0	91
0	28
0	152
0	394
0	257
0	96
0	34
0	163
0	61
0	684
0	90
0	19
0	24
0	44
0	31
0	0
0	0
0	0
0	46
0	39
0	376
0	1530
0	180
0	202
0	612
0	221
0	1897
0	2075
0	768
0	56
0	206
0	238
0	95
0	43
0	47
0	111
0	199
0	35
0	18
0	9
0	1197
0	2544
0	174
0	201
0	147
0	146
0	25
0	3
0	3
0	0
0	1057
0	248
0	0
0	0
0	394
0	44
0	31
0	22
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	12
0	56
0	59
0	20
0	12
0	1
0	0
0	310
0	81
0	372
0	156
0	375
0	133
0	316
0	74
0	70
0	152
0	44
0	78
0	306
0	306
0	229
0	215
0	209
0	135
0	157
0	136
0	60
0	36
0	694
0	416
0	422
0	37
0	533
0	846
0	648
0	928
0	404
0	564
0	359
0	486
0	216
0	179
0	66
0	5
0	68
0	51
0	30
0	102
0	62
0	4
0	1455
0	1415
0	1439
0	1252
0	503
0	461
0	523
0	501
0	392
0	396
0	243
0	110
0	105
0	115
0	86
0	69
0	33
0	25
0	5
0	734
0	760
0	44
0	352
0	329
0	91
0	91
0	105
0	37
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	1221
0	1041
0	889
0	1439
0	691
0	965
0	1067
0	5713
0	417
0	669
0	295
0	1598
0	2061
0	61
0	2187
0	30
0	148
0	108
0	0
0	59
0	161
0	96
0	81
0	17
0	54
0	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	556
0	534
0	28
0	0
0	0
0	0
0	4440
0	4454
0	11
0	29
0	3269
0	1301
0	1213
0	473
0	106
0	82
0	1700
0	1882
0	801
0	14
0	58
0	58
0	1165
0	83
0	163
0	34
0	4
0	0
0	5640
0	273
0	1407
0	166
0	2
0	0
0	60
0	14
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1237
0	1236
0	1228
0	1230
0	53
0	379
0	246
0	631
0	541
0	227
0	423
0	204
0	0
0	0
0	0
0	6
0	148
0	1090
0	1076
0	66
0	12
0	3
0	1075
0	1052
0	7
0	35
0	30
0	30
0	8
0	3
0	353
0	354
0	365
0	215
0	623
0	95
0	620
0	216
0	0
0	0
0	0
0	0
0	109
0	61
0	61
0	193
0	190
0	52
0	191
0	177
0	196
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	7
0	3
0	0
0	0
0	0
0	3
0	0
0	29
0	689
0	180
0	0
0	42
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	175
0	157
0	122
0	147
0	35
0	80
0	58
0	54
0	42
0	29
0	11
0	212
0	610
0	625
0	609
0	234
0	135
0	34
0	15
0	42
0	38
0	0
0	0
0	32
0	15
0	87
0	0
0	0
0	962
0	46
0	13
0	207
0	16
0	2
0	227
0	0
0	4167
0	3952
0	313
0	3938
0	1010
0	6
0	7
0	26
0	31
0	4
0	3
0	0
0	0
0	0
0	90
0	91
0	50
0	63
0	1630
0	61
0	88
0	1639
0	107
0	83
0	190
0	460
0	714
0	88
0	207
0	51
0	143
0	16
0	31
0	1962
0	69
0	110
0	96
0	73
0	0
0	49
0	51
0	331
0	289
0	311
0	66
0	4
0	37
0	22
0	26
0	18
0	83
0	58
0	15
0	67
0	50
0	0
0	0
0	0
0	0
0	3
0	0
0	636
0	627
0	678
0	622
0	113
0	174
0	105
0	4
0	0
0	4
0	2
0	2
0	3
0	1
0	0
0	3
0	8
0	10
0	4
0	5
0	3
0	87
0	5
0	16
0	15
0	2
0	0
0	0
0	83
0	89
0	31
0	18
0	11
0	13
0	10
0	4
0	2
0	78
0	8
0	8
0	757
0	154
0	151
0	106
0	31
0	3811
0	894
0	3786
0	376
0	87
0	478
0	881
0	3780
0	579
0	5
0	0
0	629
0	0
0	0
0	4
0	0
0	1206
0	228
0	501
0	17
0	1071
0	167
0	120
0	935
0	425
0	1120
0	252
0	65
0	33
0	89
0	34
0	40
0	24
0	5
0	3
0	3
0	5
0	14
0	10
0	0
0	0
0	0
0	9
0	1482
0	917
0	841
0	45
0	139
0	137
0	124
0	0
0	133
0	166
0	193
0	209
0	113
0	97
0	38
0	5
0	40
0	10
0	6
0	234
0	4
0	0
0	0
0	0
0	10
0	71
0	585
0	287
0	188
0	73
0	20
0	112
0	60
0	33
0	35
0	24
0	68
0	68
0	3
0	2
0	20
0	28
0	11
0	25
0	3
0	2
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	23
0	19
0	23
0	18
0	0
0	505
0	459
0	595
0	162
0	192
0	126
0	5
0	338
0	298
0	339
0	134
0	102
0	45
0	92
0	33
0	103
0	16
0	31
0	60
0	23
0	20
0	22
0	739
0	146
0	138
0	371
0	373
0	270
0	269
0	102
0	1
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	22
0	1250
0	176
0	587
0	733
0	725
0	3
0	607
0	592
0	466
0	37
0	30
0	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	298
0	477
0	526
0	268
0	41
0	78
0	0
0	0
0	166
0	14
0	29
0	151
0	8761
0	497
0	2201
0	385
0	261
0	48
0	414
0	69
0	229
0	86
0	577
0	1595
0	3309
0	134
0	32
0	2266
0	13
0	25
0	1168
0	381
0	1092
0	948
0	161
0	65
0	49
0	205
0	55
0	79
0	68
0	39
0	23
0	317
0	14
0	26
0	11
0	9
0	9
0	0
0	11
0	12
0	901
0	698
0	383
0	174
0	213
0	0
0	242
0	246
0	159
0	178
0	179
0	36
0	3676
0	4395
0	4139
0	3404
0	2852
0	1147
0	703
0	901
0	1050
0	0
0	354
0	400
0	93
0	659
0	3
0	69
0	395
0	378
0	362
0	1
0	338
0	0
0	0
0	11540
0	3225
0	5077
0	3905
0	14861
0	3016
0	14877
0	14911
0	3193
0	14869
0	2147
0	14880
0	4758
0	14866
0	3335
0	3310
0	3123
0	3
0	0
0	307
0	225
0	151
0	10
0	95
0	84
0	26
0	40
0	0
0	0
0	146
0	3
0	0
0	0
0	0
0	67
0	62
0	75
0	54
0	75
0	74
0	53
0	6
0	19
0	18
0	3
0	3
0	13
0	0
0	23
0	13
0	6
0	0
0	0
0	0
0	1
0	4
0	7
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	10
0	11
0	15
0	19
0	0
0	0
0	9
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8882
0	2471
0	850
0	0
0	0
0	8
0	4
0	3889
0	2786
0	2462
0	3
0	2139
0	4596
0	4568
0	4596
0	145
0	698
0	461
0	0
0	12
0	14
0	27
0	27
0	27
0	4
0	5
0	2
0	0
0	58
0	52
0	21
0	1
0	4
0	3
0	3
0	0
0	3811
0	3707
0	643
0	297
0	618
0	1127
0	914
0	380
0	596
0	394
0	133
0	36
0	147
0	13
0	2224
0	2623
0	2659
0	2553
0	2465
0	155
0	217
0	0
0	699
0	390
0	208
0	88
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	7936
0	4851
0	5838
0	516
0	4302
0	3822
0	4134
0	2797
0	492
0	748
0	601
0	400
0	319
0	324
0	0
0	4
0	3
0	0
0	0
0	1
0	41
0	180
0	0
0	449
0	7
0	1027
0	99
0	70
0	797
0	170
0	878
0	507
0	38
0	444
0	177
0	74
0	2
0	603
0	101
0	505
0	498
0	483
0	147
0	303
0	0
0	14
0	14
0	13
0	10
0	13
0	13
0	13
0	11
0	2
0	1
0	0
0	0
0	0
0	1338
0	1478
0	668
0	52
0	1280
0	132
0	18
0	130
0	162
0	122
0	694
0	143
0	123
0	129
0	35
0	0
0	1267
0	46
0	170
0	3012
0	17877
0	203
0	1042
0	1063
0	47
0	506
0	209
0	154
0	313
0	159
0	84
0	740
0	697
0	313
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	210
0	186
0	225
0	225
0	82
0	71
0	116
0	247
0	18
0	216
0	85
0	73
0	64
0	3092
0	227
0	12
0	2933
0	2956
0	976
0	723
0	760
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	157
0	797
0	772
0	123
0	809
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	108
0	139
0	111
0	104
0	28
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	877
0	914
0	877
0	55
0	241
0	251
0	21
0	0
0	0
0	1243
0	1243
0	512
0	176
0	39
0	0
0	0
0	1
0	2
0	3
0	23
0	46
0	2
0	22
0	1
0	148
0	1156
0	1095
0	533
0	1148
0	1136
0	775
0	686
0	298
0	144
0	308
0	41
0	679
0	606
0	14
0	39
0	112
0	13
0	24
0	13
0	0
0	0
0	161
0	130
0	41
0	26
0	25
0	2
0	0
0	1045
0	1760
0	805
0	306
0	1274
0	1165
0	260
0	212
0	91
0	291
0	155
0	2
0	9
0	0
0	0
0	122
0	46
0	55
0	1
0	0
0	0
0	0
0	0
0	9664
0	7161
0	9750
0	9736
0	9730
0	8702
0	1280
0	1278
0	835
0	41
0	185
0	1
0	460
0	51
0	364
0	449
0	103
0	98
0	168
0	187
0	185
0	132
0	34
0	294
0	156
0	43
0	42
0	42
0	10
0	37
0	2
0	27
0	29
0	16
0	14
0	15
0	11
0	0
0	8
0	1
0	2
0	579
0	457
0	537
0	365
0	129
0	87
0	187
0	24
0	7
0	82
0	30
0	3
0	0
0	0
0	2
0	1666
0	119
0	1827
0	598
0	67
0	597
0	485
0	494
0	335
0	135
0	348
0	235
0	636
0	459
0	537
0	193
0	182
0	95
0	22
0	104
0	18
0	0
0	0
0	3
0	4
0	0
0	2
0	1
0	36
0	42
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	159
0	160
0	154
0	177
0	37
0	25
0	18
0	1
0	4
0	4
0	2
0	0
0	945
0	2888
0	190
0	486
0	750
0	142
0	93
0	215
0	241
0	217
0	215
0	499
0	64
0	241
0	42
0	44
0	13
0	31
0	55
0	12
0	12
0	0
0	0
0	0
0	86
0	71
0	1178
0	87
0	172
0	64
0	242
0	983
0	128
0	889
0	1074
0	631
0	110
0	77
0	90
0	163
0	209
0	77
0	76
0	10
0	41
0	70
0	0
0	22755
0	2322
0	14025
0	849
0	0
0	169
0	169
0	97
0	23
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	13
0	1142
0	676
0	104
0	55
0	43
0	0
0	614
0	358
0	1258
0	338
0	223
0	910
0	923
0	682
0	107
0	117
0	95
0	698
0	141
0	122
0	100
0	104
0	33
0	5
0	13
0	12
0	44
0	11
0	2
0	8
0	0
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	15
0	2762
0	1013
0	1046
0	1356
0	649
0	42
0	8
0	0
0	7
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	52
0	312
0	433
0	360
0	37
0	504
0	7
0	492
0	21
0	54
0	128
0	128
0	2
0	679
0	729
0	531
0	76
0	471
0	22
0	188
0	238
0	1
0	4363
0	4424
0	4496
0	3134
0	675
0	135
0	58
0	40
0	43
0	18
0	245
0	946
0	139
0	159
0	821
0	182
0	384
0	68
0	337
0	290
0	269
0	585
0	859
0	58
0	161
0	921
0	280
0	280
0	208
0	920
0	874
0	187
0	749
0	28
0	46
0	0
0	7
0	118
0	530
0	0
0	32
0	424
0	1051
0	1037
0	902
0	976
0	846
0	297
0	210
0	0
0	0
0	0
0	211
0	155
0	14
0	12
0	5
0	18
0	18
0	0
0	0
0	0
0	7
0	58
0	5
0	7
0	20
0	0
0	0
0	0
0	6
0	1
0	55
0	9
0	53
0	35
0	207
0	0
0	0
0	25
0	24
0	16
0	0
0	0
0	22
0	103
0	67
0	7
0	1
0	1
0	1
0	6
0	1
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	8
0	36
0	67
0	66
0	1
0	54
0	41
0	2
0	5
0	0
0	2260
0	1470
0	203
0	131
0	69
0	131
0	86
0	115
0	86
0	86
0	86
0	112
0	31
0	26
0	22
0	10
0	17
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	17
0	1
0	500
0	122
0	8
0	46
0	181
0	233
0	150
0	125
0	32
0	502
0	97
0	76
0	74
0	27
0	36
0	50
0	67
0	104
0	55
0	21
0	52
0	60
0	83
0	346
0	48
0	5
0	1
0	81
0	337
0	542
0	248
0	578
0	1019
0	562
0	1179
0	575
0	208
0	0
0	0
0	0
0	9
0	2
0	9
0	6
0	0
0	8
0	1
0	1
0	8
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1249
0	99
0	1444
0	1058
0	33
0	1153
0	614
0	1396
0	133
0	6
0	69
0	36
0	147
0	516
0	132
0	494
0	454
0	36
0	122
0	333
0	49
0	325
0	72
0	0
0	527
0	175
0	69
0	84
0	19
0	0
0	3
0	660
0	161
0	115
0	132
0	1
0	29
0	200
0	23
0	270
0	970
0	265
0	29
0	1
0	0
0	0
0	12
0	0
0	1
0	1965
0	477
0	118
0	424
0	903
0	84
0	139
0	374
0	63
0	1
0	22
0	186
0	0
0	0
0	1862
0	1773
0	1398
0	1539
0	143
0	0
0	2
0	537
0	537
0	509
0	536
0	60
0	214
0	173
0	290
0	187
0	445
0	392
0	0
0	28
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	48
0	46
0	1007
0	1039
0	159
0	983
0	70
0	38
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4856
0	921
0	0
0	0
0	445
0	439
0	455
0	422
0	440
0	118
0	18
0	17
0	9
0	6
0	25
0	14
0	15
0	28
0	23
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	501
0	423
0	431
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	181
0	85
0	59
0	54
0	127
0	62
0	16
0	0
0	0
0	2486
0	496
0	415
0	5
0	55
0	0
0	0
0	0
0	700
0	467
0	660
0	389
0	95
0	0
0	55
0	48
0	35
0	2
0	8
0	7
0	60
0	13
0	3
0	44
0	36
0	340
0	92
0	226
0	206
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
0	13
0	456
0	453
0	435
0	141
0	131
0	49
0	123
0	38
0	1
0	0
0	342
0	0
0	0
0	0
0	13
0	13
0	0
